18:00:00 04/19/2016 , 46 , 50 , 43 
18:10:00 04/19/2016 , 46 , 50 , 43 
18:20:00 04/19/2016 , 46 , 50 , 43 
18:30:00 04/19/2016 , 46 , 50 , 43 
18:40:00 04/19/2016 , 46 , 51 , 43 
18:50:00 04/19/2016 , 46 , 50 , 43 
19:00:00 04/19/2016 , 46 , 50 , 43 
19:10:00 04/19/2016 , 46 , 51 , 43 
19:20:00 04/19/2016 , 46 , 51 , 43 
19:30:00 04/19/2016 , 47 , 51 , 43 
19:40:00 04/19/2016 , 47 , 51 , 43 
19:50:00 04/19/2016 , 47 , 51 , 43 
20:00:00 04/19/2016 , 47 , 51 , 43 
20:10:00 04/19/2016 , 47 , 51 , 43 
20:20:00 04/19/2016 , 47 , 51 , 43 
20:30:00 04/19/2016 , 47 , 51 , 43 
20:40:00 04/19/2016 , 47 , 51 , 43 
20:50:00 04/19/2016 , 47 , 51 , 43 
21:00:00 04/19/2016 , 48 , 50 , 43 
21:10:00 04/19/2016 , 48 , 50 , 43 
21:20:00 04/19/2016 , 48 , 50 , 43 
21:30:00 04/19/2016 , 48 , 51 , 43 
21:40:00 04/19/2016 , 48 , 51 , 43 
21:50:00 04/19/2016 , 48 , 51 , 43 
22:00:00 04/19/2016 , 48 , 51 , 43 
22:10:00 04/19/2016 , 48 , 51 , 43 
22:20:00 04/19/2016 , 48 , 51 , 43 
22:30:00 04/19/2016 , 48 , 52 , 43 
22:40:00 04/19/2016 , 48 , 52 , 43 
22:50:00 04/19/2016 , 48 , 52 , 43 
23:00:00 04/19/2016 , 48 , 52 , 43 
23:10:00 04/19/2016 , 48 , 52 , 43 
23:20:00 04/19/2016 , 48 , 52 , 43 
23:30:00 04/19/2016 , 48 , 52 , 43 
23:40:00 04/19/2016 , 48 , 52 , 43 
23:50:00 04/19/2016 , 48 , 52 , 43 
00:00:00 04/20/2016 , 48 , 52 , 43 
00:10:00 04/20/2016 , 48 , 52 , 43 
00:20:00 04/20/2016 , 48 , 53 , 43 
00:30:00 04/20/2016 , 48 , 53 , 43 
00:40:00 04/20/2016 , 48 , 53 , 43 
00:50:00 04/20/2016 , 48 , 53 , 43 
01:00:00 04/20/2016 , 48 , 53 , 43 
01:10:00 04/20/2016 , 48 , 53 , 43 
01:20:00 04/20/2016 , 48 , 54 , 43 
01:30:00 04/20/2016 , 48 , 54 , 43 
01:40:00 04/20/2016 , 48 , 54 , 44 
01:50:00 04/20/2016 , 48 , 54 , 44 
02:00:00 04/20/2016 , 48 , 54 , 44 
02:10:00 04/20/2016 , 48 , 54 , 44 
02:20:00 04/20/2016 , 48 , 54 , 44 
02:30:00 04/20/2016 , 48 , 54 , 44 
02:40:00 04/20/2016 , 48 , 54 , 44 
02:50:00 04/20/2016 , 48 , 54 , 44 
03:00:00 04/20/2016 , 48 , 54 , 44 
03:10:00 04/20/2016 , 48 , 54 , 44 
03:20:00 04/20/2016 , 48 , 54 , 44 
03:30:00 04/20/2016 , 48 , 54 , 44 
03:40:00 04/20/2016 , 48 , 54 , 44 
03:50:00 04/20/2016 , 48 , 54 , 44 
04:00:00 04/20/2016 , 48 , 54 , 44 
04:10:00 04/20/2016 , 48 , 55 , 44 
04:20:00 04/20/2016 , 48 , 54 , 44 
04:30:00 04/20/2016 , 48 , 55 , 44 
04:40:00 04/20/2016 , 48 , 55 , 44 
04:50:00 04/20/2016 , 48 , 54 , 44 
05:00:00 04/20/2016 , 48 , 55 , 44 
05:10:00 04/20/2016 , 48 , 55 , 44 
05:20:00 04/20/2016 , 48 , 54 , 44 
05:30:00 04/20/2016 , 48 , 54 , 44 
05:40:00 04/20/2016 , 47 , 54 , 44 
05:50:00 04/20/2016 , 48 , 54 , 44 
06:00:00 04/20/2016 , 47 , 54 , 44 
06:10:00 04/20/2016 , 47 , 54 , 44 
06:20:00 04/20/2016 , 47 , 54 , 45 
06:30:00 04/20/2016 , 47 , 55 , 45 
06:40:00 04/20/2016 , 47 , 55 , 45 
06:50:00 04/20/2016 , 47 , 54 , 45 
07:00:00 04/20/2016 , 47 , 55 , 45 
07:10:00 04/20/2016 , 46 , 55 , 45 
07:20:00 04/20/2016 , 46 , 55 , 45 
07:30:00 04/20/2016 , 47 , 55 , 45 
07:40:00 04/20/2016 , 46 , 55 , 45 
07:50:00 04/20/2016 , 46 , 56 , 45 
08:00:00 04/20/2016 , 46 , 55 , 45 
08:10:00 04/20/2016 , 46 , 55 , 45 
08:20:00 04/20/2016 , 46 , 55 , 45 
08:30:00 04/20/2016 , 46 , 55 , 45 
08:40:00 04/20/2016 , 46 , 55 , 45 
08:50:00 04/20/2016 , 46 , 55 , 45 
09:00:00 04/20/2016 , 46 , 55 , 45 
09:10:00 04/20/2016 , 46 , 55 , 45 
09:20:00 04/20/2016 , 46 , 55 , 45 
09:30:00 04/20/2016 , 46 , 55 , 45 
09:40:00 04/20/2016 , 46 , 55 , 45 
09:50:00 04/20/2016 , 46 , 55 , 45 
10:00:00 04/20/2016 , 46 , 55 , 45 
10:10:00 04/20/2016 , 46 , 55 , 45 
10:20:00 04/20/2016 , 46 , 55 , 45 
10:30:00 04/20/2016 , 46 , 55 , 45 
10:40:00 04/20/2016 , 46 , 55 , 45 
10:50:00 04/20/2016 , 46 , 55 , 45 
11:00:00 04/20/2016 , 46 , 55 , 45 
11:10:00 04/20/2016 , 46 , 56 , 45 
11:20:00 04/20/2016 , 46 , 55 , 45 
11:30:00 04/20/2016 , 46 , 56 , 45 
11:40:00 04/20/2016 , 46 , 56 , 45 
11:50:00 04/20/2016 , 46 , 56 , 46 
12:00:00 04/20/2016 , 46 , 56 , 46 
12:10:00 04/20/2016 , 46 , 56 , 46 
12:20:00 04/20/2016 , 46 , 56 , 45 
12:30:00 04/20/2016 , 46 , 56 , 46 
12:40:00 04/20/2016 , 46 , 56 , 46 
12:50:00 04/20/2016 , 46 , 56 , 46 
13:00:00 04/20/2016 , 46 , 57 , 46 
13:10:00 04/20/2016 , 46 , 56 , 46 
13:20:00 04/20/2016 , 46 , 56 , 46 
13:30:00 04/20/2016 , 46 , 56 , 46 
13:40:00 04/20/2016 , 46 , 56 , 45 
13:50:00 04/20/2016 , 46 , 56 , 45 
14:00:00 04/20/2016 , 46 , 56 , 46 
14:10:00 04/20/2016 , 46 , 56 , 46 
14:20:00 04/20/2016 , 46 , 55 , 45 
14:30:00 04/20/2016 , 46 , 55 , 45 
14:40:00 04/20/2016 , 46 , 55 , 45 
14:50:00 04/20/2016 , 46 , 55 , 45 
15:00:01 04/20/2016 , 46 , 54 , 45 
15:10:00 04/20/2016 , 46 , 54 , 45 
15:20:00 04/20/2016 , 46 , 54 , 45 
15:30:00 04/20/2016 , 46 , 54 , 45 
15:40:00 04/20/2016 , 46 , 53 , 45 
15:50:00 04/20/2016 , 46 , 54 , 45 
16:00:00 04/20/2016 , 46 , 53 , 45 
16:10:00 04/20/2016 , 46 , 53 , 45 
16:20:00 04/20/2016 , 46 , 54 , 45 
16:30:00 04/20/2016 , 46 , 54 , 45 
16:40:00 04/20/2016 , 46 , 54 , 45 
16:50:00 04/20/2016 , 46 , 54 , 45 
17:00:01 04/20/2016 , 46 , 54 , 45 
17:10:00 04/20/2016 , 46 , 54 , 45 
17:20:00 04/20/2016 , 46 , 53 , 45 
17:30:00 04/20/2016 , 46 , 53 , 45 
17:40:00 04/20/2016 , 46 , 53 , 45 
17:50:00 04/20/2016 , 46 , 52 , 45 
18:00:00 04/20/2016 , 46 , 52 , 45 
18:10:00 04/20/2016 , 46 , 52 , 44 
18:20:00 04/20/2016 , 46 , 52 , 44 
18:30:00 04/20/2016 , 46 , 52 , 44 
18:40:00 04/20/2016 , 46 , 52 , 44 
18:50:00 04/20/2016 , 46 , 53 , 44 
19:00:00 04/20/2016 , 46 , 53 , 44 
19:10:00 04/20/2016 , 46 , 53 , 44 
19:20:00 04/20/2016 , 46 , 53 , 44 
19:30:00 04/20/2016 , 46 , 53 , 44 
19:40:00 04/20/2016 , 46 , 53 , 44 
19:50:00 04/20/2016 , 47 , 53 , 44 
20:00:00 04/20/2016 , 47 , 53 , 44 
20:10:00 04/20/2016 , 47 , 53 , 44 
20:20:00 04/20/2016 , 47 , 53 , 44 
20:30:00 04/20/2016 , 47 , 53 , 44 
20:40:00 04/20/2016 , 48 , 53 , 44 
20:50:00 04/20/2016 , 48 , 53 , 44 
21:00:00 04/20/2016 , 48 , 53 , 44 
21:10:00 04/20/2016 , 48 , 52 , 44 
21:20:00 04/20/2016 , 48 , 53 , 44 
21:30:00 04/20/2016 , 48 , 53 , 44 
21:40:00 04/20/2016 , 48 , 53 , 44 
21:50:00 04/20/2016 , 48 , 53 , 44 
22:00:00 04/20/2016 , 48 , 53 , 44 
22:10:00 04/20/2016 , 48 , 54 , 44 
22:20:00 04/20/2016 , 48 , 54 , 44 
22:30:00 04/20/2016 , 48 , 54 , 44 
22:40:00 04/20/2016 , 48 , 54 , 44 
22:50:00 04/20/2016 , 48 , 54 , 44 
23:00:00 04/20/2016 , 48 , 54 , 44 
23:10:00 04/20/2016 , 48 , 55 , 44 
23:20:00 04/20/2016 , 48 , 54 , 44 
23:30:00 04/20/2016 , 48 , 54 , 44 
23:40:00 04/20/2016 , 48 , 55 , 44 
23:50:00 04/20/2016 , 48 , 54 , 44 
00:00:00 04/21/2016 , 48 , 54 , 44 
00:10:00 04/21/2016 , 48 , 54 , 44 
00:20:00 04/21/2016 , 48 , 54 , 44 
00:30:00 04/21/2016 , 48 , 55 , 44 
00:40:00 04/21/2016 , 48 , 55 , 45 
00:50:00 04/21/2016 , 48 , 55 , 45 
01:00:00 04/21/2016 , 48 , 55 , 45 
01:10:00 04/21/2016 , 48 , 55 , 45 
01:20:00 04/21/2016 , 48 , 56 , 45 
01:30:00 04/21/2016 , 48 , 56 , 45 
01:40:00 04/21/2016 , 48 , 56 , 45 
01:50:00 04/21/2016 , 48 , 56 , 45 
02:00:00 04/21/2016 , 48 , 56 , 45 
02:10:00 04/21/2016 , 48 , 56 , 45 
02:20:00 04/21/2016 , 48 , 56 , 45 
02:30:00 04/21/2016 , 48 , 56 , 45 
02:40:00 04/21/2016 , 48 , 56 , 45 
02:50:00 04/21/2016 , 48 , 56 , 45 
03:00:00 04/21/2016 , 48 , 56 , 45 
03:10:00 04/21/2016 , 48 , 56 , 45 
03:20:00 04/21/2016 , 48 , 56 , 45 
03:30:00 04/21/2016 , 48 , 56 , 45 
03:40:00 04/21/2016 , 48 , 56 , 45 
03:50:00 04/21/2016 , 48 , 56 , 45 
04:00:00 04/21/2016 , 48 , 56 , 45 
04:10:00 04/21/2016 , 48 , 56 , 45 
04:20:00 04/21/2016 , 48 , 56 , 45 
04:30:00 04/21/2016 , 48 , 55 , 45 
04:40:00 04/21/2016 , 48 , 56 , 45 
04:50:00 04/21/2016 , 47 , 55 , 45 
05:00:00 04/21/2016 , 48 , 55 , 45 
05:10:00 04/21/2016 , 48 , 55 , 45 
05:20:00 04/21/2016 , 48 , 55 , 45 
05:30:00 04/21/2016 , 48 , 55 , 45 
05:40:00 04/21/2016 , 48 , 54 , 45 
05:50:00 04/21/2016 , 47 , 54 , 45 
06:00:00 04/21/2016 , 47 , 53 , 45 
06:10:00 04/21/2016 , 47 , 53 , 45 
06:20:00 04/21/2016 , 47 , 52 , 45 
06:30:00 04/21/2016 , 47 , 52 , 45 
06:40:00 04/21/2016 , 47 , 52 , 45 
06:50:00 04/21/2016 , 47 , 52 , 45 
07:00:00 04/21/2016 , 47 , 52 , 45 
07:10:00 04/21/2016 , 46 , 52 , 45 
07:20:00 04/21/2016 , 46 , 52 , 45 
07:30:00 04/21/2016 , 46 , 52 , 45 
07:40:00 04/21/2016 , 46 , 52 , 45 
07:50:00 04/21/2016 , 46 , 52 , 45 
08:00:00 04/21/2016 , 46 , 52 , 45 
08:10:00 04/21/2016 , 46 , 51 , 45 
08:20:00 04/21/2016 , 46 , 51 , 45 
08:30:00 04/21/2016 , 46 , 51 , 45 
08:40:00 04/21/2016 , 46 , 51 , 45 
08:50:00 04/21/2016 , 46 , 51 , 45 
09:00:01 04/21/2016 , 46 , 51 , 44 
09:10:00 04/21/2016 , 46 , 50 , 44 
09:20:00 04/21/2016 , 46 , 50 , 44 
09:30:00 04/21/2016 , 46 , 50 , 44 
09:40:00 04/21/2016 , 46 , 50 , 44 
09:50:00 04/21/2016 , 46 , 50 , 44 
10:00:00 04/21/2016 , 46 , 50 , 44 
10:10:00 04/21/2016 , 46 , 50 , 44 
10:20:00 04/21/2016 , 46 , 50 , 44 
10:30:00 04/21/2016 , 46 , 50 , 44 
10:40:00 04/21/2016 , 46 , 50 , 44 
10:50:00 04/21/2016 , 46 , 50 , 44 
11:00:00 04/21/2016 , 46 , 50 , 44 
11:10:00 04/21/2016 , 46 , 50 , 44 
11:20:00 04/21/2016 , 46 , 50 , 44 
11:30:00 04/21/2016 , 46 , 49 , 44 
11:40:00 04/21/2016 , 46 , 50 , 44 
11:50:00 04/21/2016 , 46 , 50 , 44 
12:00:00 04/21/2016 , 46 , 50 , 44 
12:10:00 04/21/2016 , 46 , 50 , 44 
12:20:00 04/21/2016 , 46 , 50 , 44 
12:30:00 04/21/2016 , 46 , 50 , 44 
12:40:00 04/21/2016 , 46 , 50 , 44 
12:50:00 04/21/2016 , 46 , 51 , 44 
13:00:00 04/21/2016 , 46 , 50 , 44 
13:10:00 04/21/2016 , 46 , 50 , 44 
13:20:00 04/21/2016 , 46 , 51 , 44 
13:30:00 04/21/2016 , 46 , 50 , 43 
13:40:00 04/21/2016 , 45 , 50 , 43 
13:50:00 04/21/2016 , 46 , 50 , 43 
14:00:00 04/21/2016 , 46 , 51 , 43 
14:10:00 04/21/2016 , 46 , 51 , 43 
14:20:00 04/21/2016 , 46 , 50 , 43 
14:30:00 04/21/2016 , 46 , 50 , 43 
14:40:00 04/21/2016 , 46 , 51 , 43 
14:50:00 04/21/2016 , 46 , 51 , 43 
15:00:00 04/21/2016 , 46 , 51 , 43 
15:10:00 04/21/2016 , 46 , 50 , 43 
15:20:00 04/21/2016 , 45 , 50 , 43 
15:30:00 04/21/2016 , 46 , 50 , 43 
15:40:00 04/21/2016 , 46 , 50 , 43 
15:50:00 04/21/2016 , 45 , 50 , 43 
16:00:00 04/21/2016 , 45 , 50 , 43 
16:10:00 04/21/2016 , 45 , 51 , 43 
16:20:00 04/21/2016 , 46 , 51 , 43 
16:30:00 04/21/2016 , 46 , 50 , 43 
16:40:00 04/21/2016 , 46 , 51 , 43 
16:50:00 04/21/2016 , 45 , 51 , 43 
17:00:00 04/21/2016 , 45 , 51 , 43 
17:10:00 04/21/2016 , 45 , 51 , 43 
17:20:00 04/21/2016 , 46 , 52 , 43 
17:30:00 04/21/2016 , 46 , 52 , 43 
17:40:00 04/21/2016 , 46 , 51 , 43 
17:50:00 04/21/2016 , 45 , 52 , 43 
18:00:00 04/21/2016 , 46 , 51 , 43 
18:10:00 04/21/2016 , 46 , 51 , 43 
18:20:00 04/21/2016 , 46 , 51 , 43 
18:30:00 04/21/2016 , 46 , 52 , 43 
18:40:00 04/21/2016 , 46 , 51 , 43 
18:50:00 04/21/2016 , 46 , 51 , 43 
19:00:00 04/21/2016 , 46 , 51 , 43 
19:10:00 04/21/2016 , 46 , 51 , 43 
19:20:00 04/21/2016 , 46 , 51 , 43 
19:30:00 04/21/2016 , 46 , 51 , 43 
19:40:00 04/21/2016 , 46 , 52 , 43 
19:50:00 04/21/2016 , 46 , 51 , 43 
20:00:00 04/21/2016 , 46 , 51 , 43 
20:10:00 04/21/2016 , 47 , 51 , 43 
20:20:00 04/21/2016 , 47 , 51 , 43 
20:30:00 04/21/2016 , 47 , 51 , 43 
20:40:00 04/21/2016 , 47 , 51 , 43 
20:50:00 04/21/2016 , 47 , 50 , 43 
21:00:00 04/21/2016 , 47 , 50 , 43 
21:10:00 04/21/2016 , 47 , 51 , 43 
21:20:00 04/21/2016 , 47 , 50 , 43 
21:30:00 04/21/2016 , 47 , 50 , 42 
21:40:00 04/21/2016 , 47 , 50 , 43 
21:50:00 04/21/2016 , 48 , 50 , 42 
22:00:00 04/21/2016 , 48 , 51 , 43 
22:10:00 04/21/2016 , 48 , 51 , 42 
22:20:00 04/21/2016 , 48 , 51 , 42 
22:30:00 04/21/2016 , 48 , 51 , 42 
22:40:00 04/21/2016 , 48 , 51 , 42 
22:50:00 04/21/2016 , 48 , 51 , 42 
23:00:00 04/21/2016 , 48 , 52 , 42 
23:10:00 04/21/2016 , 48 , 52 , 43 
23:20:00 04/21/2016 , 48 , 52 , 43 
23:30:00 04/21/2016 , 48 , 52 , 43 
23:40:00 04/21/2016 , 48 , 52 , 43 
23:50:00 04/21/2016 , 48 , 52 , 43 
00:00:00 04/22/2016 , 48 , 52 , 43 
00:10:00 04/22/2016 , 48 , 52 , 43 
00:20:00 04/22/2016 , 48 , 52 , 43 
00:30:00 04/22/2016 , 48 , 52 , 43 
00:40:00 04/22/2016 , 48 , 52 , 43 
00:50:00 04/22/2016 , 48 , 52 , 43 
01:00:00 04/22/2016 , 48 , 52 , 43 
01:10:00 04/22/2016 , 48 , 53 , 43 
01:20:00 04/22/2016 , 48 , 53 , 43 
01:30:00 04/22/2016 , 48 , 53 , 43 
01:40:00 04/22/2016 , 48 , 53 , 43 
01:50:00 04/22/2016 , 48 , 53 , 43 
02:00:00 04/22/2016 , 48 , 53 , 43 
02:10:00 04/22/2016 , 48 , 53 , 43 
02:20:00 04/22/2016 , 48 , 53 , 43 
02:30:00 04/22/2016 , 48 , 53 , 43 
02:40:00 04/22/2016 , 48 , 53 , 43 
02:50:00 04/22/2016 , 49 , 53 , 43 
03:00:00 04/22/2016 , 48 , 53 , 43 
03:10:00 04/22/2016 , 49 , 53 , 43 
03:20:00 04/22/2016 , 49 , 53 , 43 
03:30:00 04/22/2016 , 48 , 53 , 43 
03:40:00 04/22/2016 , 48 , 53 , 43 
03:50:00 04/22/2016 , 48 , 52 , 43 
04:00:00 04/22/2016 , 48 , 53 , 43 
04:10:00 04/22/2016 , 48 , 53 , 43 
04:20:00 04/22/2016 , 48 , 53 , 43 
04:30:00 04/22/2016 , 48 , 53 , 43 
04:40:00 04/22/2016 , 48 , 52 , 43 
04:50:00 04/22/2016 , 48 , 52 , 43 
05:00:00 04/22/2016 , 48 , 52 , 43 
05:10:00 04/22/2016 , 48 , 52 , 43 
05:20:00 04/22/2016 , 48 , 52 , 43 
05:30:00 04/22/2016 , 48 , 51 , 43 
05:40:00 04/22/2016 , 47 , 51 , 43 
05:50:00 04/22/2016 , 48 , 51 , 43 
06:00:00 04/22/2016 , 47 , 51 , 43 
06:10:00 04/22/2016 , 48 , 50 , 43 
06:20:00 04/22/2016 , 47 , 50 , 43 
06:30:00 04/22/2016 , 47 , 50 , 43 
06:40:00 04/22/2016 , 48 , 50 , 43 
06:50:00 04/22/2016 , 47 , 49 , 43 
07:00:00 04/22/2016 , 47 , 49 , 43 
07:10:00 04/22/2016 , 47 , 49 , 43 
07:20:00 04/22/2016 , 47 , 49 , 43 
07:30:00 04/22/2016 , 46 , 49 , 43 
07:40:00 04/22/2016 , 46 , 48 , 43 
07:50:00 04/22/2016 , 47 , 49 , 42 
08:00:00 04/22/2016 , 46 , 49 , 42 
08:10:00 04/22/2016 , 46 , 48 , 42 
08:20:00 04/22/2016 , 47 , 48 , 42 
08:30:00 04/22/2016 , 46 , 48 , 42 
08:40:00 04/22/2016 , 47 , 48 , 42 
08:50:00 04/22/2016 , 46 , 48 , 42 
09:00:00 04/22/2016 , 46 , 48 , 42 
09:10:00 04/22/2016 , 46 , 47 , 42 
09:20:00 04/22/2016 , 46 , 48 , 42 
09:30:00 04/22/2016 , 46 , 48 , 42 
09:40:00 04/22/2016 , 46 , 48 , 42 
09:50:00 04/22/2016 , 46 , 48 , 42 
10:00:00 04/22/2016 , 46 , 48 , 42 
10:10:00 04/22/2016 , 46 , 48 , 42 
10:20:00 04/22/2016 , 46 , 48 , 42 
10:30:00 04/22/2016 , 46 , 49 , 42 
10:40:00 04/22/2016 , 46 , 49 , 42 
10:50:00 04/22/2016 , 46 , 48 , 42 
11:00:00 04/22/2016 , 46 , 48 , 42 
11:10:00 04/22/2016 , 46 , 49 , 42 
11:20:00 04/22/2016 , 46 , 49 , 42 
11:30:00 04/22/2016 , 46 , 49 , 42 
11:40:00 04/22/2016 , 46 , 48 , 42 
11:50:00 04/22/2016 , 46 , 48 , 42 
12:00:00 04/22/2016 , 46 , 48 , 42 
12:10:00 04/22/2016 , 46 , 47 , 42 
12:20:00 04/22/2016 , 46 , 47 , 42 
12:30:00 04/22/2016 , 46 , 47 , 42 
12:40:00 04/22/2016 , 46 , 47 , 42 
12:50:00 04/22/2016 , 46 , 47 , 41 
13:00:00 04/22/2016 , 46 , 48 , 41 
13:10:00 04/22/2016 , 46 , 48 , 42 
13:20:00 04/22/2016 , 46 , 48 , 42 
13:30:00 04/22/2016 , 46 , 48 , 41 
13:40:00 04/22/2016 , 46 , 48 , 41 
13:50:00 04/22/2016 , 46 , 48 , 41 
14:00:00 04/22/2016 , 46 , 48 , 41 
14:10:00 04/22/2016 , 46 , 48 , 41 
14:20:00 04/22/2016 , 46 , 48 , 41 
14:30:00 04/22/2016 , 46 , 49 , 42 
14:40:00 04/22/2016 , 46 , 48 , 41 
14:50:00 04/22/2016 , 46 , 48 , 41 
15:00:01 04/22/2016 , 46 , 48 , 41 
15:10:00 04/22/2016 , 46 , 48 , 41 
15:20:00 04/22/2016 , 46 , 48 , 41 
15:30:01 04/22/2016 , 46 , 47 , 41 
15:40:00 04/22/2016 , 46 , 47 , 41 
15:50:01 04/22/2016 , 46 , 47 , 41 
16:00:01 04/22/2016 , 46 , 47 , 41 
16:10:00 04/22/2016 , 45 , 46 , 41 
16:20:00 04/22/2016 , 46 , 46 , 41 
16:30:00 04/22/2016 , 46 , 46 , 41 
16:40:00 04/22/2016 , 46 , 46 , 41 
16:50:00 04/22/2016 , 46 , 46 , 41 
17:00:00 04/22/2016 , 46 , 46 , 41 
17:10:00 04/22/2016 , 46 , 46 , 41 
17:20:00 04/22/2016 , 46 , 46 , 40 
17:30:00 04/22/2016 , 46 , 46 , 40 
17:40:00 04/22/2016 , 46 , 45 , 40 
17:50:00 04/22/2016 , 46 , 46 , 40 
18:00:00 04/22/2016 , 46 , 46 , 40 
18:10:00 04/22/2016 , 46 , 46 , 40 
18:20:00 04/22/2016 , 46 , 46 , 40 
18:30:00 04/22/2016 , 46 , 45 , 40 
18:40:00 04/22/2016 , 46 , 46 , 40 
18:50:00 04/22/2016 , 46 , 46 , 40 
19:00:00 04/22/2016 , 46 , 46 , 40 
19:10:00 04/22/2016 , 46 , 46 , 40 
19:20:00 04/22/2016 , 47 , 47 , 40 
19:30:00 04/22/2016 , 47 , 47 , 40 
19:40:00 04/22/2016 , 47 , 47 , 40 
19:50:00 04/22/2016 , 47 , 47 , 40 
20:00:00 04/22/2016 , 47 , 48 , 40 
20:10:00 04/22/2016 , 47 , 48 , 40 
20:20:00 04/22/2016 , 47 , 47 , 40 
20:30:00 04/22/2016 , 47 , 47 , 40 
20:40:00 04/22/2016 , 47 , 47 , 40 
20:50:00 04/22/2016 , 48 , 48 , 40 
21:00:00 04/22/2016 , 47 , 48 , 40 
21:10:00 04/22/2016 , 48 , 48 , 40 
21:20:00 04/22/2016 , 48 , 48 , 40 
21:30:00 04/22/2016 , 48 , 48 , 40 
21:40:00 04/22/2016 , 48 , 48 , 40 
21:50:00 04/22/2016 , 48 , 49 , 40 
22:00:00 04/22/2016 , 48 , 49 , 40 
22:10:00 04/22/2016 , 48 , 50 , 40 
22:20:00 04/22/2016 , 48 , 50 , 41 
22:30:00 04/22/2016 , 48 , 50 , 41 
22:40:00 04/22/2016 , 48 , 50 , 41 
22:50:00 04/22/2016 , 48 , 50 , 41 
23:00:00 04/22/2016 , 48 , 51 , 41 
23:10:00 04/22/2016 , 48 , 50 , 41 
23:20:00 04/22/2016 , 48 , 50 , 41 
23:30:00 04/22/2016 , 48 , 50 , 41 
23:40:00 04/22/2016 , 48 , 51 , 41 
23:50:00 04/22/2016 , 48 , 50 , 41 
00:00:00 04/23/2016 , 48 , 50 , 41 
00:10:00 04/23/2016 , 48 , 50 , 41 
00:20:00 04/23/2016 , 48 , 50 , 41 
00:30:00 04/23/2016 , 48 , 50 , 41 
00:40:00 04/23/2016 , 48 , 51 , 41 
00:50:00 04/23/2016 , 48 , 51 , 41 
01:00:00 04/23/2016 , 48 , 51 , 41 
01:10:00 04/23/2016 , 48 , 51 , 41 
01:20:00 04/23/2016 , 48 , 52 , 41 
01:30:00 04/23/2016 , 49 , 52 , 41 
01:40:00 04/23/2016 , 48 , 52 , 41 
01:50:00 04/23/2016 , 48 , 53 , 41 
02:00:00 04/23/2016 , 48 , 53 , 41 
02:10:00 04/23/2016 , 48 , 52 , 41 
02:20:00 04/23/2016 , 48 , 52 , 41 
02:30:00 04/23/2016 , 48 , 53 , 42 
02:40:00 04/23/2016 , 48 , 53 , 42 
02:50:00 04/23/2016 , 49 , 53 , 42 
03:00:00 04/23/2016 , 48 , 53 , 42 
03:10:00 04/23/2016 , 48 , 53 , 42 
03:20:00 04/23/2016 , 48 , 53 , 42 
03:30:00 04/23/2016 , 48 , 53 , 42 
03:40:00 04/23/2016 , 48 , 52 , 42 
03:50:00 04/23/2016 , 48 , 52 , 42 
04:00:00 04/23/2016 , 48 , 52 , 42 
04:10:00 04/23/2016 , 48 , 52 , 42 
04:20:00 04/23/2016 , 48 , 52 , 42 
04:30:00 04/23/2016 , 48 , 52 , 42 
04:40:00 04/23/2016 , 48 , 52 , 42 
04:50:00 04/23/2016 , 48 , 51 , 42 
05:00:00 04/23/2016 , 48 , 51 , 42 
05:10:00 04/23/2016 , 48 , 51 , 42 
05:20:00 04/23/2016 , 48 , 51 , 42 
05:30:00 04/23/2016 , 48 , 50 , 42 
05:40:00 04/23/2016 , 48 , 50 , 42 
05:50:00 04/23/2016 , 47 , 50 , 42 
06:00:00 04/23/2016 , 47 , 49 , 42 
06:10:00 04/23/2016 , 47 , 49 , 42 
06:20:00 04/23/2016 , 47 , 49 , 42 
06:30:00 04/23/2016 , 47 , 49 , 42 
06:40:00 04/23/2016 , 47 , 49 , 41 
06:50:00 04/23/2016 , 47 , 49 , 41 
07:00:00 04/23/2016 , 47 , 49 , 41 
07:10:00 04/23/2016 , 47 , 49 , 41 
07:20:00 04/23/2016 , 47 , 48 , 41 
07:30:00 04/23/2016 , 46 , 48 , 41 
07:40:00 04/23/2016 , 47 , 48 , 41 
07:50:00 04/23/2016 , 46 , 48 , 41 
08:00:00 04/23/2016 , 47 , 48 , 41 
08:10:00 04/23/2016 , 46 , 48 , 41 
08:20:00 04/23/2016 , 46 , 48 , 41 
08:30:00 04/23/2016 , 46 , 48 , 41 
08:40:00 04/23/2016 , 46 , 48 , 41 
08:50:00 04/23/2016 , 46 , 48 , 41 
09:00:00 04/23/2016 , 46 , 48 , 41 
09:10:00 04/23/2016 , 46 , 48 , 41 
09:20:00 04/23/2016 , 46 , 48 , 41 
09:30:00 04/23/2016 , 46 , 48 , 41 
09:40:00 04/23/2016 , 46 , 48 , 41 
09:50:00 04/23/2016 , 46 , 48 , 41 
10:00:00 04/23/2016 , 46 , 48 , 41 
10:10:00 04/23/2016 , 46 , 48 , 41 
10:20:00 04/23/2016 , 46 , 48 , 41 
10:30:00 04/23/2016 , 46 , 48 , 41 
10:40:00 04/23/2016 , 46 , 48 , 41 
10:50:00 04/23/2016 , 46 , 48 , 41 
11:00:00 04/23/2016 , 45 , 48 , 41 
11:10:00 04/23/2016 , 45 , 48 , 41 
11:20:00 04/23/2016 , 46 , 48 , 41 
11:30:00 04/23/2016 , 46 , 48 , 41 
