10:10:00 05/23/2016 , 47 , 51 , 47 
10:20:00 05/23/2016 , 47 , 51 , 47 
10:30:00 05/23/2016 , 47 , 51 , 47 
10:40:00 05/23/2016 , 47 , 51 , 47 
10:50:00 05/23/2016 , 47 , 51 , 46 
11:00:00 05/23/2016 , 47 , 50 , 46 
11:10:00 05/23/2016 , 47 , 50 , 46 
11:20:00 05/23/2016 , 46 , 50 , 46 
11:30:00 05/23/2016 , 46 , 50 , 46 
11:40:00 05/23/2016 , 46 , 49 , 46 
11:50:00 05/23/2016 , 47 , 49 , 46 
12:00:00 05/23/2016 , 47 , 49 , 46 
12:10:00 05/23/2016 , 46 , 49 , 46 
12:20:00 05/23/2016 , 46 , 49 , 46 
12:30:00 05/23/2016 , 46 , 49 , 46 
12:40:00 05/23/2016 , 46 , 49 , 45 
12:50:00 05/23/2016 , 47 , 49 , 45 
13:00:00 05/23/2016 , 46 , 48 , 45 
13:10:00 05/23/2016 , 46 , 49 , 45 
13:20:00 05/23/2016 , 46 , 49 , 45 
13:30:00 05/23/2016 , 46 , 49 , 45 
13:40:00 05/23/2016 , 46 , 49 , 45 
13:50:00 05/23/2016 , 46 , 48 , 45 
14:00:00 05/23/2016 , 46 , 48 , 45 
14:10:00 05/23/2016 , 46 , 49 , 45 
14:20:00 05/23/2016 , 46 , 49 , 45 
14:30:00 05/23/2016 , 46 , 48 , 45 
14:40:00 05/23/2016 , 46 , 48 , 45 
14:50:00 05/23/2016 , 46 , 48 , 45 
15:00:00 05/23/2016 , 46 , 48 , 45 
15:10:00 05/23/2016 , 46 , 48 , 45 
15:20:00 05/23/2016 , 46 , 48 , 44 
15:30:00 05/23/2016 , 46 , 47 , 44 
15:40:00 05/23/2016 , 46 , 47 , 44 
15:50:00 05/23/2016 , 46 , 47 , 44 
16:00:00 05/23/2016 , 46 , 47 , 44 
16:10:00 05/23/2016 , 46 , 47 , 44 
16:20:00 05/23/2016 , 46 , 47 , 44 
16:30:00 05/23/2016 , 46 , 47 , 44 
16:40:00 05/23/2016 , 46 , 47 , 44 
16:50:00 05/23/2016 , 46 , 47 , 44 
17:00:00 05/23/2016 , 46 , 47 , 44 
17:10:00 05/23/2016 , 46 , 47 , 43 
17:20:00 05/23/2016 , 46 , 47 , 43 
17:30:00 05/23/2016 , 46 , 47 , 43 
17:40:00 05/23/2016 , 47 , 47 , 43 
17:50:00 05/23/2016 , 47 , 47 , 43 
18:00:00 05/23/2016 , 47 , 47 , 43 
18:10:00 05/23/2016 , 47 , 47 , 43 
18:20:00 05/23/2016 , 47 , 47 , 43 
18:30:00 05/23/2016 , 47 , 47 , 43 
18:40:00 05/23/2016 , 48 , 48 , 43 
18:50:00 05/23/2016 , 48 , 48 , 43 
19:00:00 05/23/2016 , 48 , 48 , 43 
19:10:00 05/23/2016 , 48 , 48 , 43 
19:20:00 05/23/2016 , 48 , 48 , 43 
19:30:00 05/23/2016 , 48 , 48 , 43 
19:40:00 05/23/2016 , 48 , 48 , 43 
19:50:00 05/23/2016 , 48 , 48 , 43 
20:00:00 05/23/2016 , 48 , 48 , 43 
20:10:00 05/23/2016 , 48 , 48 , 43 
20:20:00 05/23/2016 , 48 , 48 , 43 
20:30:00 05/23/2016 , 49 , 48 , 43 
20:40:00 05/23/2016 , 48 , 48 , 43 
20:50:00 05/23/2016 , 49 , 49 , 43 
21:00:00 05/23/2016 , 49 , 48 , 43 
21:10:00 05/23/2016 , 49 , 49 , 43 
21:20:00 05/23/2016 , 49 , 49 , 43 
21:30:00 05/23/2016 , 49 , 49 , 43 
21:40:00 05/23/2016 , 49 , 49 , 43 
21:50:00 05/23/2016 , 49 , 49 , 43 
22:00:00 05/23/2016 , 49 , 49 , 43 
22:10:00 05/23/2016 , 49 , 50 , 43 
22:20:00 05/23/2016 , 50 , 50 , 43 
22:30:00 05/23/2016 , 49 , 50 , 43 
22:40:00 05/23/2016 , 50 , 50 , 43 
22:50:00 05/23/2016 , 49 , 50 , 43 
23:00:00 05/23/2016 , 49 , 50 , 43 
23:10:00 05/23/2016 , 49 , 51 , 43 
23:20:00 05/23/2016 , 49 , 51 , 43 
23:30:00 05/23/2016 , 49 , 51 , 43 
23:40:00 05/23/2016 , 49 , 51 , 43 
23:50:00 05/23/2016 , 49 , 51 , 43 
00:00:00 05/24/2016 , 49 , 51 , 43 
00:10:00 05/24/2016 , 49 , 51 , 43 
00:20:00 05/24/2016 , 49 , 51 , 43 
00:30:00 05/24/2016 , 49 , 51 , 43 
00:40:00 05/24/2016 , 49 , 51 , 43 
00:50:00 05/24/2016 , 49 , 51 , 43 
01:00:00 05/24/2016 , 49 , 52 , 43 
01:10:00 05/24/2016 , 49 , 52 , 43 
01:20:00 05/24/2016 , 49 , 52 , 43 
01:30:00 05/24/2016 , 49 , 52 , 43 
01:40:00 05/24/2016 , 49 , 52 , 43 
01:50:00 05/24/2016 , 49 , 52 , 43 
02:00:00 05/24/2016 , 49 , 52 , 43 
02:10:00 05/24/2016 , 49 , 52 , 43 
02:20:00 05/24/2016 , 48 , 52 , 43 
02:30:00 05/24/2016 , 48 , 52 , 43 
02:40:00 05/24/2016 , 49 , 52 , 43 
02:50:00 05/24/2016 , 49 , 52 , 43 
03:00:00 05/24/2016 , 48 , 52 , 43 
03:10:00 05/24/2016 , 48 , 52 , 43 
03:20:00 05/24/2016 , 48 , 51 , 44 
03:30:00 05/24/2016 , 48 , 51 , 44 
03:40:00 05/24/2016 , 48 , 52 , 44 
03:50:00 05/24/2016 , 48 , 52 , 44 
04:00:00 05/24/2016 , 48 , 52 , 44 
04:10:00 05/24/2016 , 49 , 52 , 44 
04:20:00 05/24/2016 , 48 , 52 , 44 
04:30:00 05/24/2016 , 48 , 52 , 44 
04:40:00 05/24/2016 , 48 , 52 , 44 
04:50:00 05/24/2016 , 48 , 52 , 44 
05:00:00 05/24/2016 , 48 , 52 , 44 
05:10:00 05/24/2016 , 48 , 52 , 44 
05:20:00 05/24/2016 , 48 , 51 , 44 
05:30:00 05/24/2016 , 48 , 51 , 44 
05:40:00 05/24/2016 , 48 , 51 , 44 
05:50:00 05/24/2016 , 48 , 50 , 44 
06:00:00 05/24/2016 , 48 , 50 , 44 
06:10:00 05/24/2016 , 48 , 50 , 44 
06:20:00 05/24/2016 , 48 , 49 , 43 
06:30:01 05/24/2016 , 47 , 49 , 43 
06:40:00 05/24/2016 , 48 , 49 , 43 
06:50:00 05/24/2016 , 47 , 49 , 43 
07:00:01 05/24/2016 , 47 , 49 , 43 
07:10:00 05/24/2016 , 47 , 49 , 43 
07:20:00 05/24/2016 , 47 , 49 , 43 
07:30:00 05/24/2016 , 47 , 49 , 43 
07:40:00 05/24/2016 , 47 , 48 , 43 
07:50:00 05/24/2016 , 47 , 49 , 43 
08:00:00 05/24/2016 , 47 , 49 , 43 
08:10:00 05/24/2016 , 46 , 48 , 43 
08:20:00 05/24/2016 , 46 , 48 , 43 
08:30:00 05/24/2016 , 46 , 48 , 43 
08:40:00 05/24/2016 , 47 , 47 , 43 
08:50:00 05/24/2016 , 47 , 47 , 43 
09:00:00 05/24/2016 , 46 , 47 , 43 
09:10:00 05/24/2016 , 46 , 47 , 43 
09:20:00 05/24/2016 , 46 , 47 , 43 
09:30:00 05/24/2016 , 47 , 47 , 42 
09:40:00 05/24/2016 , 46 , 47 , 42 
09:50:00 05/24/2016 , 46 , 47 , 42 
10:00:00 05/24/2016 , 47 , 47 , 42 
10:10:00 05/24/2016 , 47 , 47 , 42 
10:20:00 05/24/2016 , 46 , 47 , 42 
10:30:00 05/24/2016 , 46 , 47 , 42 
10:40:00 05/24/2016 , 46 , 47 , 42 
10:50:00 05/24/2016 , 46 , 47 , 42 
11:00:00 05/24/2016 , 46 , 46 , 42 
11:10:00 05/24/2016 , 46 , 46 , 42 
11:20:00 05/24/2016 , 46 , 46 , 42 
11:30:00 05/24/2016 , 47 , 46 , 42 
11:40:00 05/24/2016 , 46 , 46 , 42 
11:50:00 05/24/2016 , 46 , 45 , 42 
12:00:00 05/24/2016 , 46 , 45 , 41 
12:10:00 05/24/2016 , 46 , 45 , 41 
12:20:00 05/24/2016 , 47 , 44 , 41 
12:30:00 05/24/2016 , 46 , 44 , 41 
12:40:00 05/24/2016 , 46 , 44 , 41 
12:50:00 05/24/2016 , 46 , 44 , 41 
13:00:00 05/24/2016 , 46 , 44 , 41 
13:10:00 05/24/2016 , 46 , 43 , 41 
13:20:00 05/24/2016 , 46 , 43 , 41 
13:30:00 05/24/2016 , 46 , 43 , 40 
13:40:00 05/24/2016 , 46 , 43 , 40 
13:50:00 05/24/2016 , 46 , 43 , 40 
14:00:00 05/24/2016 , 46 , 43 , 40 
14:10:00 05/24/2016 , 46 , 43 , 40 
14:20:00 05/24/2016 , 46 , 43 , 40 
14:30:00 05/24/2016 , 46 , 43 , 40 
14:40:00 05/24/2016 , 46 , 42 , 40 
14:50:00 05/24/2016 , 46 , 42 , 40 
15:00:00 05/24/2016 , 46 , 42 , 40 
15:10:00 05/24/2016 , 46 , 42 , 40 
15:20:00 05/24/2016 , 46 , 42 , 40 
15:30:00 05/24/2016 , 46 , 42 , 40 
15:40:00 05/24/2016 , 46 , 42 , 40 
15:50:00 05/24/2016 , 46 , 42 , 40 
16:00:00 05/24/2016 , 46 , 42 , 39 
16:10:00 05/24/2016 , 46 , 42 , 39 
16:20:00 05/24/2016 , 46 , 42 , 39 
16:30:00 05/24/2016 , 46 , 42 , 39 
16:40:00 05/24/2016 , 46 , 42 , 39 
16:50:00 05/24/2016 , 46 , 42 , 39 
17:00:00 05/24/2016 , 46 , 42 , 39 
17:10:00 05/24/2016 , 46 , 42 , 39 
17:20:00 05/24/2016 , 46 , 42 , 39 
17:30:00 05/24/2016 , 46 , 41 , 39 
17:40:00 05/24/2016 , 46 , 41 , 39 
17:50:00 05/24/2016 , 46 , 41 , 39 
18:00:00 05/24/2016 , 46 , 41 , 39 
18:10:00 05/24/2016 , 46 , 41 , 39 
18:20:00 05/24/2016 , 46 , 41 , 38 
18:30:00 05/24/2016 , 47 , 42 , 38 
18:40:00 05/24/2016 , 47 , 42 , 38 
18:50:00 05/24/2016 , 47 , 42 , 38 
19:00:00 05/24/2016 , 48 , 42 , 38 
19:10:00 05/24/2016 , 47 , 42 , 38 
19:20:00 05/24/2016 , 48 , 42 , 38 
19:30:00 05/24/2016 , 48 , 42 , 38 
19:40:00 05/24/2016 , 48 , 42 , 38 
19:50:00 05/24/2016 , 48 , 42 , 38 
20:00:00 05/24/2016 , 48 , 42 , 38 
20:10:00 05/24/2016 , 48 , 42 , 38 
20:20:00 05/24/2016 , 48 , 42 , 38 
20:30:00 05/24/2016 , 48 , 42 , 38 
20:40:00 05/24/2016 , 49 , 42 , 38 
20:50:00 05/24/2016 , 49 , 42 , 38 
21:00:00 05/24/2016 , 49 , 42 , 38 
21:10:00 05/24/2016 , 49 , 42 , 38 
21:20:00 05/24/2016 , 49 , 42 , 38 
21:30:00 05/24/2016 , 49 , 42 , 38 
21:40:00 05/24/2016 , 49 , 42 , 38 
21:50:00 05/24/2016 , 49 , 42 , 38 
22:00:00 05/24/2016 , 49 , 42 , 38 
22:10:00 05/24/2016 , 49 , 43 , 38 
22:20:00 05/24/2016 , 49 , 43 , 38 
22:30:00 05/24/2016 , 49 , 43 , 38 
22:40:00 05/24/2016 , 49 , 43 , 38 
22:50:00 05/24/2016 , 49 , 43 , 38 
23:00:00 05/24/2016 , 49 , 43 , 38 
23:10:00 05/24/2016 , 49 , 44 , 38 
23:20:00 05/24/2016 , 49 , 44 , 38 
23:30:00 05/24/2016 , 49 , 44 , 38 
23:40:00 05/24/2016 , 49 , 44 , 38 
23:50:00 05/24/2016 , 49 , 44 , 38 
00:00:00 05/25/2016 , 49 , 44 , 38 
00:10:00 05/25/2016 , 49 , 44 , 38 
00:20:00 05/25/2016 , 49 , 45 , 38 
00:30:00 05/25/2016 , 48 , 45 , 38 
00:40:00 05/25/2016 , 49 , 45 , 38 
00:50:00 05/25/2016 , 49 , 45 , 38 
01:00:00 05/25/2016 , 48 , 46 , 38 
01:10:00 05/25/2016 , 48 , 46 , 38 
01:20:00 05/25/2016 , 49 , 46 , 38 
01:30:00 05/25/2016 , 49 , 47 , 39 
01:40:00 05/25/2016 , 49 , 47 , 39 
01:50:00 05/25/2016 , 49 , 47 , 39 
02:00:00 05/25/2016 , 48 , 47 , 39 
02:10:00 05/25/2016 , 48 , 47 , 39 
02:20:00 05/25/2016 , 49 , 48 , 39 
02:30:00 05/25/2016 , 49 , 48 , 39 
02:40:00 05/25/2016 , 49 , 48 , 39 
02:50:00 05/25/2016 , 48 , 48 , 39 
03:00:00 05/25/2016 , 48 , 48 , 39 
03:10:00 05/25/2016 , 48 , 48 , 39 
03:20:00 05/25/2016 , 48 , 48 , 39 
03:30:00 05/25/2016 , 48 , 49 , 39 
03:40:00 05/25/2016 , 48 , 49 , 39 
03:50:00 05/25/2016 , 48 , 49 , 40 
04:00:00 05/25/2016 , 48 , 49 , 40 
04:10:00 05/25/2016 , 48 , 49 , 40 
04:20:00 05/25/2016 , 48 , 50 , 40 
04:30:00 05/25/2016 , 48 , 50 , 40 
04:40:00 05/25/2016 , 48 , 50 , 40 
04:50:00 05/25/2016 , 48 , 50 , 40 
05:00:00 05/25/2016 , 48 , 50 , 40 
05:10:00 05/25/2016 , 48 , 50 , 40 
05:20:00 05/25/2016 , 48 , 50 , 40 
05:30:00 05/25/2016 , 48 , 50 , 40 
05:40:00 05/25/2016 , 48 , 49 , 40 
05:50:00 05/25/2016 , 48 , 49 , 40 
06:00:00 05/25/2016 , 48 , 49 , 40 
06:10:00 05/25/2016 , 48 , 49 , 40 
06:20:00 05/25/2016 , 48 , 49 , 40 
06:30:00 05/25/2016 , 48 , 49 , 40 
06:40:00 05/25/2016 , 47 , 49 , 40 
06:50:00 05/25/2016 , 47 , 49 , 40 
07:00:00 05/25/2016 , 47 , 49 , 40 
07:10:00 05/25/2016 , 47 , 49 , 40 
07:20:00 05/25/2016 , 47 , 48 , 40 
07:30:00 05/25/2016 , 47 , 48 , 40 
07:40:00 05/25/2016 , 47 , 48 , 40 
07:50:00 05/25/2016 , 47 , 48 , 40 
08:00:00 05/25/2016 , 46 , 49 , 40 
08:10:00 05/25/2016 , 46 , 48 , 40 
08:20:00 05/25/2016 , 47 , 49 , 40 
08:30:00 05/25/2016 , 46 , 49 , 40 
08:40:00 05/25/2016 , 46 , 48 , 40 
08:50:00 05/25/2016 , 46 , 48 , 40 
09:00:00 05/25/2016 , 46 , 48 , 40 
09:10:00 05/25/2016 , 46 , 48 , 40 
09:20:00 05/25/2016 , 46 , 48 , 40 
09:30:00 05/25/2016 , 46 , 48 , 40 
09:40:00 05/25/2016 , 46 , 48 , 40 
09:50:00 05/25/2016 , 46 , 48 , 40 
10:00:00 05/25/2016 , 46 , 48 , 40 
10:10:00 05/25/2016 , 46 , 48 , 40 
10:20:00 05/25/2016 , 46 , 48 , 40 
10:30:00 05/25/2016 , 46 , 48 , 40 
10:40:00 05/25/2016 , 46 , 48 , 40 
10:50:00 05/25/2016 , 46 , 48 , 40 
11:00:00 05/25/2016 , 46 , 48 , 40 
11:10:00 05/25/2016 , 46 , 47 , 40 
11:20:00 05/25/2016 , 46 , 48 , 40 
11:30:00 05/25/2016 , 46 , 47 , 40 
11:40:00 05/25/2016 , 46 , 47 , 40 
11:50:00 05/25/2016 , 46 , 47 , 40 
12:00:00 05/25/2016 , 46 , 47 , 40 
12:10:00 05/25/2016 , 46 , 47 , 40 
12:20:00 05/25/2016 , 46 , 47 , 40 
12:30:00 05/25/2016 , 46 , 46 , 40 
12:40:00 05/25/2016 , 46 , 46 , 40 
12:50:00 05/25/2016 , 46 , 46 , 40 
13:00:00 05/25/2016 , 46 , 46 , 40 
13:10:00 05/25/2016 , 46 , 46 , 40 
13:20:00 05/25/2016 , 46 , 46 , 39 
13:30:00 05/25/2016 , 46 , 46 , 39 
13:40:00 05/25/2016 , 46 , 46 , 39 
13:50:00 05/25/2016 , 46 , 45 , 39 
14:00:00 05/25/2016 , 46 , 45 , 39 
14:10:00 05/25/2016 , 46 , 45 , 39 
14:20:00 05/25/2016 , 46 , 45 , 39 
14:30:00 05/25/2016 , 46 , 44 , 39 
14:40:00 05/25/2016 , 46 , 44 , 39 
14:50:00 05/25/2016 , 46 , 44 , 39 
15:00:00 05/25/2016 , 46 , 44 , 39 
15:10:00 05/25/2016 , 46 , 44 , 39 
15:20:00 05/25/2016 , 46 , 43 , 39 
15:30:00 05/25/2016 , 46 , 43 , 39 
15:40:00 05/25/2016 , 46 , 43 , 39 
15:50:00 05/25/2016 , 46 , 43 , 39 
16:00:00 05/25/2016 , 46 , 43 , 39 
16:10:00 05/25/2016 , 46 , 43 , 39 
16:20:00 05/25/2016 , 46 , 43 , 39 
16:30:00 05/25/2016 , 46 , 43 , 38 
16:40:00 05/25/2016 , 46 , 43 , 38 
16:50:00 05/25/2016 , 46 , 43 , 38 
17:00:00 05/25/2016 , 46 , 43 , 38 
17:10:00 05/25/2016 , 46 , 43 , 38 
17:20:00 05/25/2016 , 46 , 43 , 38 
17:30:00 05/25/2016 , 46 , 43 , 38 
17:40:00 05/25/2016 , 46 , 43 , 38 
17:50:00 05/25/2016 , 46 , 43 , 38 
18:00:00 05/25/2016 , 46 , 43 , 38 
18:10:00 05/25/2016 , 46 , 43 , 38 
18:20:00 05/25/2016 , 46 , 43 , 38 
18:30:00 05/25/2016 , 46 , 43 , 38 
18:40:00 05/25/2016 , 46 , 43 , 38 
18:50:00 05/25/2016 , 47 , 44 , 38 
19:00:00 05/25/2016 , 47 , 44 , 38 
19:10:00 05/25/2016 , 47 , 43 , 38 
19:20:00 05/25/2016 , 47 , 44 , 38 
19:30:00 05/25/2016 , 47 , 44 , 38 
19:40:00 05/25/2016 , 47 , 44 , 38 
19:50:00 05/25/2016 , 47 , 44 , 38 
20:00:00 05/25/2016 , 47 , 44 , 38 
20:10:00 05/25/2016 , 48 , 45 , 38 
20:20:00 05/25/2016 , 48 , 45 , 38 
20:30:00 05/25/2016 , 48 , 45 , 38 
20:40:00 05/25/2016 , 47 , 45 , 38 
20:50:00 05/25/2016 , 48 , 45 , 38 
21:00:00 05/25/2016 , 48 , 45 , 38 
21:10:00 05/25/2016 , 48 , 44 , 38 
21:20:00 05/25/2016 , 48 , 45 , 38 
21:30:00 05/25/2016 , 48 , 45 , 38 
21:40:00 05/25/2016 , 48 , 45 , 38 
21:50:00 05/25/2016 , 48 , 45 , 38 
22:00:00 05/25/2016 , 48 , 45 , 38 
22:10:00 05/25/2016 , 48 , 46 , 38 
22:20:00 05/25/2016 , 48 , 46 , 38 
22:30:00 05/25/2016 , 48 , 46 , 38 
22:40:00 05/25/2016 , 48 , 47 , 38 
22:50:00 05/25/2016 , 48 , 47 , 38 
23:00:00 05/25/2016 , 48 , 47 , 38 
23:10:00 05/25/2016 , 48 , 47 , 38 
23:20:00 05/25/2016 , 48 , 47 , 38 
23:30:00 05/25/2016 , 48 , 48 , 38 
23:40:00 05/25/2016 , 48 , 47 , 38 
23:50:00 05/25/2016 , 48 , 47 , 38 
00:00:00 05/26/2016 , 48 , 48 , 38 
00:10:00 05/26/2016 , 48 , 48 , 39 
00:20:00 05/26/2016 , 48 , 48 , 39 
00:30:00 05/26/2016 , 48 , 48 , 39 
00:40:00 05/26/2016 , 48 , 49 , 39 
00:50:00 05/26/2016 , 48 , 49 , 39 
01:00:00 05/26/2016 , 48 , 49 , 39 
01:10:00 05/26/2016 , 48 , 50 , 39 
01:20:00 05/26/2016 , 48 , 51 , 39 
01:30:00 05/26/2016 , 48 , 51 , 39 
01:40:00 05/26/2016 , 48 , 51 , 39 
01:50:00 05/26/2016 , 48 , 51 , 40 
02:00:00 05/26/2016 , 48 , 52 , 40 
02:10:00 05/26/2016 , 48 , 51 , 40 
02:20:00 05/26/2016 , 48 , 52 , 40 
02:30:00 05/26/2016 , 48 , 52 , 40 
02:50:00 05/26/2016 , 48 , 54 , 40 
03:00:00 05/26/2016 , 48 , 54 , 39 
03:40:00 05/26/2016 , 47 , 56 , 38 
03:50:00 05/26/2016 , 47 , 56 , 38 
04:00:00 05/26/2016 , 47 , 55 , 39 
04:10:00 05/26/2016 , 47 , 55 , 39 
04:20:00 05/26/2016 , 47 , 55 , 39 
04:30:00 05/26/2016 , 47 , 54 , 39 
04:40:00 05/26/2016 , 47 , 54 , 39 
04:50:00 05/26/2016 , 47 , 55 , 39 
05:00:00 05/26/2016 , 47 , 54 , 39 
05:10:00 05/26/2016 , 47 , 53 , 39 
05:20:00 05/26/2016 , 46 , 53 , 39 
05:30:00 05/26/2016 , 47 , 52 , 39 
05:40:00 05/26/2016 , 46 , 52 , 39 
05:50:00 05/26/2016 , 46 , 51 , 39 
06:00:00 05/26/2016 , 46 , 51 , 39 
06:10:00 05/26/2016 , 46 , 51 , 39 
06:20:00 05/26/2016 , 46 , 50 , 39 
06:30:00 05/26/2016 , 46 , 50 , 39 
06:40:00 05/26/2016 , 47 , 50 , 39 
06:50:00 05/26/2016 , 46 , 50 , 39 
07:00:00 05/26/2016 , 46 , 50 , 39 
07:10:00 05/26/2016 , 46 , 49 , 39 
07:20:00 05/26/2016 , 46 , 49 , 39 
07:30:00 05/26/2016 , 46 , 49 , 39 
07:40:00 05/26/2016 , 46 , 49 , 39 
07:50:00 05/26/2016 , 46 , 49 , 39 
08:00:00 05/26/2016 , 46 , 49 , 39 
08:10:00 05/26/2016 , 46 , 48 , 39 
08:20:00 05/26/2016 , 46 , 48 , 39 
08:30:00 05/26/2016 , 46 , 48 , 39 
08:40:00 05/26/2016 , 46 , 47 , 39 
08:50:00 05/26/2016 , 46 , 47 , 39 
09:00:00 05/26/2016 , 46 , 47 , 39 
09:10:00 05/26/2016 , 46 , 47 , 39 
09:20:00 05/26/2016 , 46 , 46 , 39 
09:30:00 05/26/2016 , 46 , 46 , 39 
09:40:00 05/26/2016 , 46 , 46 , 39 
09:50:00 05/26/2016 , 46 , 45 , 39 
10:00:00 05/26/2016 , 46 , 45 , 38 
10:10:00 05/26/2016 , 46 , 45 , 38 
10:20:00 05/26/2016 , 46 , 45 , 38 
10:30:00 05/26/2016 , 46 , 45 , 38 
10:40:00 05/26/2016 , 46 , 44 , 38 
10:50:00 05/26/2016 , 46 , 44 , 38 
11:00:00 05/26/2016 , 46 , 44 , 38 
11:10:00 05/26/2016 , 46 , 43 , 38 
11:20:00 05/26/2016 , 46 , 43 , 38 
11:30:00 05/26/2016 , 46 , 43 , 38 
11:40:00 05/26/2016 , 46 , 42 , 38 
11:50:00 05/26/2016 , 46 , 42 , 37 
12:00:00 05/26/2016 , 46 , 41 , 37 
12:10:00 05/26/2016 , 46 , 41 , 37 
12:20:00 05/26/2016 , 46 , 41 , 37 
12:30:00 05/26/2016 , 46 , 41 , 37 
12:40:00 05/26/2016 , 46 , 40 , 37 
12:50:00 05/26/2016 , 46 , 40 , 37 
13:00:00 05/26/2016 , 46 , 40 , 37 
13:10:00 05/26/2016 , 46 , 40 , 37 
13:20:00 05/26/2016 , 46 , 40 , 37 
13:30:00 05/26/2016 , 46 , 39 , 37 
13:40:00 05/26/2016 , 46 , 39 , 36 
13:50:00 05/26/2016 , 46 , 39 , 36 
14:00:00 05/26/2016 , 46 , 39 , 36 
14:10:00 05/26/2016 , 46 , 39 , 36 
14:20:00 05/26/2016 , 46 , 39 , 36 
14:30:00 05/26/2016 , 46 , 39 , 36 
14:40:00 05/26/2016 , 46 , 39 , 36 
14:50:00 05/26/2016 , 46 , 38 , 36 
15:00:00 05/26/2016 , 46 , 38 , 36 
15:10:00 05/26/2016 , 46 , 38 , 36 
15:20:00 05/26/2016 , 46 , 38 , 36 
15:30:00 05/26/2016 , 46 , 38 , 36 
15:40:00 05/26/2016 , 46 , 38 , 36 
15:50:00 05/26/2016 , 46 , 38 , 36 
16:00:00 05/26/2016 , 46 , 38 , 36 
16:10:00 05/26/2016 , 46 , 38 , 36 
16:20:00 05/26/2016 , 45 , 38 , 36 
16:30:00 05/26/2016 , 46 , 38 , 35 
16:40:00 05/26/2016 , 46 , 38 , 35 
16:50:00 05/26/2016 , 45 , 37 , 35 
17:00:00 05/26/2016 , 45 , 38 , 35 
17:10:00 05/26/2016 , 46 , 37 , 35 
17:20:00 05/26/2016 , 46 , 38 , 35 
17:30:00 05/26/2016 , 45 , 38 , 35 
17:40:00 05/26/2016 , 46 , 38 , 35 
17:50:00 05/26/2016 , 46 , 38 , 35 
18:00:00 05/26/2016 , 46 , 38 , 35 
18:10:00 05/26/2016 , 46 , 38 , 35 
18:20:00 05/26/2016 , 46 , 38 , 35 
18:30:00 05/26/2016 , 46 , 38 , 35 
18:40:00 05/26/2016 , 46 , 38 , 35 
18:50:00 05/26/2016 , 46 , 38 , 35 
19:00:00 05/26/2016 , 46 , 39 , 35 
19:10:00 05/26/2016 , 47 , 39 , 35 
19:20:00 05/26/2016 , 47 , 39 , 35 
19:30:00 05/26/2016 , 47 , 39 , 35 
19:40:00 05/26/2016 , 47 , 40 , 35 
19:50:00 05/26/2016 , 48 , 40 , 35 
20:00:00 05/26/2016 , 47 , 40 , 35 
20:10:00 05/26/2016 , 48 , 40 , 35 
20:20:00 05/26/2016 , 47 , 41 , 35 
20:30:00 05/26/2016 , 48 , 41 , 35 
20:40:00 05/26/2016 , 48 , 41 , 35 
20:50:00 05/26/2016 , 48 , 41 , 35 
21:00:00 05/26/2016 , 48 , 42 , 35 
21:10:00 05/26/2016 , 48 , 42 , 35 
21:20:00 05/26/2016 , 48 , 42 , 35 
21:30:00 05/26/2016 , 48 , 42 , 35 
21:40:00 05/26/2016 , 48 , 42 , 35 
21:50:00 05/26/2016 , 48 , 42 , 35 
22:00:00 05/26/2016 , 48 , 42 , 35 
22:10:00 05/26/2016 , 48 , 42 , 35 
22:20:00 05/26/2016 , 48 , 42 , 35 
22:30:00 05/26/2016 , 48 , 43 , 35 
22:40:00 05/26/2016 , 48 , 43 , 35 
22:50:00 05/26/2016 , 48 , 42 , 35 
23:00:00 05/26/2016 , 48 , 42 , 35 
23:10:00 05/26/2016 , 48 , 42 , 35 
23:20:00 05/26/2016 , 49 , 42 , 35 
23:30:00 05/26/2016 , 49 , 42 , 35 
23:40:00 05/26/2016 , 48 , 42 , 35 
23:50:00 05/26/2016 , 49 , 42 , 35 
00:00:00 05/27/2016 , 49 , 42 , 35 
00:10:00 05/27/2016 , 48 , 42 , 35 
00:20:00 05/27/2016 , 49 , 42 , 35 
00:30:00 05/27/2016 , 48 , 42 , 35 
00:40:00 05/27/2016 , 49 , 42 , 35 
00:50:00 05/27/2016 , 48 , 42 , 35 
01:00:00 05/27/2016 , 48 , 43 , 35 
01:10:00 05/27/2016 , 48 , 43 , 35 
01:20:00 05/27/2016 , 48 , 43 , 36 
01:30:00 05/27/2016 , 48 , 43 , 36 
01:40:00 05/27/2016 , 48 , 43 , 36 
01:50:00 05/27/2016 , 48 , 43 , 36 
02:00:00 05/27/2016 , 48 , 44 , 36 
02:10:00 05/27/2016 , 48 , 44 , 36 
02:20:00 05/27/2016 , 48 , 44 , 36 
02:30:00 05/27/2016 , 48 , 44 , 36 
02:40:00 05/27/2016 , 48 , 44 , 36 
02:50:00 05/27/2016 , 48 , 44 , 36 
03:00:00 05/27/2016 , 48 , 44 , 36 
03:10:00 05/27/2016 , 48 , 44 , 36 
03:20:00 05/27/2016 , 48 , 44 , 36 
03:30:00 05/27/2016 , 48 , 44 , 36 
03:40:00 05/27/2016 , 48 , 44 , 36 
03:50:00 05/27/2016 , 48 , 43 , 36 
04:00:00 05/27/2016 , 47 , 43 , 36 
04:10:00 05/27/2016 , 47 , 44 , 36 
04:20:00 05/27/2016 , 47 , 44 , 36 
